timestamp,vibration_velocity,acceleration,temperature,humidity,pressure,wind_speed,precipitation
2025-09-15 06:15:35.607363,0.6691362303807786,1.2817153939923134,22.222235978549158,41.69532838684506,1007.6691213719431,5.177126531838676,0.0
2025-09-15 06:20:35.607363,0.602819804071173,0.6085873117058123,27.11724033746575,42.728495051213535,1007.7829071495399,6.566783533150069,0.0
2025-09-15 06:25:35.607363,0.3596093030600266,0.0,29.58290625817632,35.667918543701,1007.7475418940519,4.472912273383188,0.0
2025-09-15 06:30:35.607363,0.9299162767774678,1.180547151707935,24.12808532963264,43.17262893206234,1007.7702744847342,4.513925625449284,0.0
2025-09-15 06:35:35.607363,0.4048206547842853,1.1219512601399482,22.33256417475166,40.160870142000526,1007.9000042381267,7.490385823315975,0.0
2025-09-15 06:40:35.607363,0.3706126469844344,0.38747140708408234,24.126614649476455,46.407807249776226,1007.8920666241247,7.743203219227413,0.0
2025-09-15 06:45:35.607363,0.6907876388557487,0.6129643075541338,24.989956915660215,44.75128908650585,1007.9135129508714,3.7197378376207313,0.0
2025-09-15 06:50:35.607363,0.7934466807295741,1.6530061258457218,26.106164982399864,46.6081474361589,1007.9038744872399,3.575198955027174,0.0
2025-09-15 06:55:35.607363,0.3392889627805881,0.34354599615935577,23.807692756142483,47.132991531391134,1008.0276114665963,4.458530243992011,0.0
2025-09-15 07:00:35.607363,0.5201785719084485,0.525187451037564,28.108017339093774,39.674953600156854,1008.0018390104377,7.654348187216976,0.0
2025-09-15 07:05:35.607363,0.6634812886341389,1.0699499777828632,22.770935369983878,54.22860012897587,1008.1301744681665,3.7782637296538644,0.0
2025-09-15 07:10:35.607363,0.8225587691673889,1.619213258560477,21.519209966453488,43.65884853307702,1008.1198156787018,5.067559826312,0.0
2025-09-15 07:15:35.607363,0.8383378518232184,2.4483635436011006,27.203903064393213,44.37609149764806,1008.033869706357,5.375803405775927,0.0
2025-09-15 07:20:35.607363,0.4903858180237929,1.1491967808644008,20.42934716997364,43.5002434210628,1008.1018070234144,5.885436852333191,0.0
2025-09-15 07:25:35.607363,0.38058486703818617,1.1507972837514515,24.553687443172016,41.47765943523793,1008.0713402400388,4.485568092488687,0.0
2025-09-15 07:30:35.607363,0.4934579980627797,0.4872038976002418,31.1759256406393,29.67282587592448,1008.1333903299487,3.8121182154106803,0.0
2025-09-15 07:35:35.607363,0.3260149342121997,0.0,24.890361507818245,49.07417041553222,1007.8604498914564,9.562412303535663,0.0
2025-09-15 07:40:35.607363,0.0,0.03116567480956148,22.642079803285107,48.20982912709537,1007.8609704176458,4.585806352829193,7.2539144766736685
2025-09-15 07:45:35.607363,0.6286465027853714,0.9965547118078552,24.7332826025485,45.33255987321237,1007.8150098877701,5.260770361938583,0.0
2025-09-15 07:50:35.607363,0.67148092603852,0.46796501837548155,24.706251226793242,39.90695822116288,1007.708684019117,3.456007063792847,0.04889307677098255
2025-09-15 07:55:35.607363,0.0,0.0,25.08425995190556,43.37514259247721,1007.653359918933,4.78413805095891,0.0
2025-09-15 08:00:35.607363,0.23672628797065248,0.5547482328155442,26.037946662451873,39.625753489776635,1007.5959896045038,3.1208949763224942,0.0
2025-09-15 08:05:35.607363,0.5840068775515401,1.0562070138363502,22.5810359261552,50.54572118503828,1007.5911910250187,3.0446937209160327,0.0
2025-09-15 08:10:35.607363,0.8377143382713836,1.5087154340992117,27.97559465433288,35.58115234184261,1007.4544583788902,4.9489256578611,0.0
2025-09-15 08:15:35.607363,0.4334143891345899,0.7956039487706064,25.027398076227524,51.6078747116841,1007.4860857569162,3.8723466117342302,0.0
2025-09-15 08:20:35.607363,0.6948680200188141,0.7887977003931932,25.922889387754672,35.237763670247524,1007.6227072354368,4.656574017623074,0.0
2025-09-15 08:25:35.607363,0.4195319943321357,0.37234767817378195,23.140627408347797,43.7564597251955,1007.6508000851316,2.9438434128671793,0.0
2025-09-15 08:30:35.607363,0.7421451740847371,0.5137420621301677,26.892842966819064,50.54673809960188,1007.7316989460544,4.101332257454456,0.0
2025-09-15 08:35:35.607363,0.46284717407810055,1.5866582807096983,23.72469050748674,44.73727049895972,1007.8411551915158,3.4083684488399646,0.0
2025-09-15 08:40:35.607363,0.7612483446610971,1.1485976993012923,24.708219818181526,38.863276950705654,1007.9648041427342,4.011946976448438,0.0
2025-09-15 08:45:35.607363,0.36406426881939985,0.43366987533167384,22.19686571599229,50.30005923869991,1008.1518180120164,2.842223749947781,0.0
2025-09-15 08:50:35.607363,0.3440313535045602,0.051650989530610925,21.974864162522657,47.16074254514331,1008.1018978121888,4.6291219805839,0.0
2025-09-15 08:55:35.607363,0.42560171144607906,2.106231518333008,25.246518944687963,40.450870304876524,1008.0300494136726,5.355568961975305,1.0674019800383259
2025-09-15 09:00:35.607363,0.7171305059301136,0.5390317427837226,22.880053896660304,42.700565101015954,1008.1083959785051,2.640006914137993,0.0
2025-09-15 09:05:35.607363,0.4661500555186556,0.4848011204749467,21.95260786283565,63.412956233876244,1008.1792226004709,2.7151237024084462,0.0
2025-09-15 09:10:35.607363,0.4055262621521327,0.8162078113712293,22.262752022675407,47.84811246506621,1008.2567901304325,4.126874179871895,0.0
2025-09-15 09:15:35.607363,0.39507855114848833,0.8927243095948714,24.831820601563724,35.624432295990026,1008.4457183758575,4.304128682361093,0.0
2025-09-15 09:20:35.607363,0.0585593725005242,0.5668050863586283,22.056620400618243,56.88361819410031,1008.4468553667373,4.324324839943552,0.0
2025-09-15 09:25:35.607363,0.5188448703792117,1.682071559453449,22.95621057968558,51.121038656024474,1008.4894710227019,4.148652863434396,0.0
2025-09-15 09:30:35.607363,0.4071146365718777,0.8637507825881727,23.09450154324903,44.02591553002752,1008.3914321975536,2.8152002273930345,0.0
2025-09-15 09:35:35.607363,0.2950095505877797,0.0,19.098835630891752,49.18615111023166,1008.6049643099511,2.787047121392648,0.0
2025-09-15 09:40:35.607363,1.0372362446765324,1.427381804453908,19.856592020181804,56.08247595051845,1008.5713098178303,2.336405635799843,0.0
2025-09-15 09:45:35.607363,0.48514264752157504,0.8816301575393051,23.33300020968495,46.2659080480253,1008.5404882250142,2.055606917954905,0.0
2025-09-15 09:50:35.607363,0.27243936603543273,1.442772069806061,21.044339352484364,41.30360187904795,1008.5058132359134,4.04037209723475,0.0
2025-09-15 09:55:35.607363,0.3520794335300944,0.0,24.486223190662088,54.70686503703021,1008.441323650049,1.8444615724305895,0.0
2025-09-15 10:00:35.607363,0.7284814138945157,1.6940103734543874,24.157253829098686,44.09416694527219,1008.3683799451642,7.171526448999084,0.0
2025-09-15 10:05:35.607363,0.3798285645368543,0.6597000315784898,23.509405144576363,54.71375096554759,1008.3160095168752,5.091090543436579,0.0
2025-09-15 10:10:35.607363,0.1266608827510105,0.6089065917412562,25.55467413244788,50.56016359115675,1008.1794299240701,5.452179196853497,0.0
2025-09-15 10:15:35.607363,0.5592035239044015,0.7878079275386363,21.58972342067026,45.110367146580536,1008.1008981320438,6.26864728333976,0.0
2025-09-15 10:20:35.607363,0.16147737954834945,0.0,22.891222002808366,53.32911631760319,1008.2957944431886,2.546862538261311,0.0
2025-09-15 10:25:35.607363,0.6474487609408164,1.3466095311118906,20.259074143673306,48.85417603517163,1008.3693599575527,5.218637537049814,0.0
2025-09-15 10:30:35.607363,0.5155274205426145,1.1005066443667322,26.163974547578047,33.92053524461322,1008.4619503752255,1.7843271749878942,0.0
2025-09-15 10:35:35.607363,0.23105467427658313,0.8326104942847357,25.054881594959284,42.794686777450366,1008.5796712539671,1.4570521450646183,0.0
2025-09-15 10:40:35.607363,0.6102695856042091,0.908752060716996,20.936857352671367,53.082901479874344,1008.7630847104034,4.460335266058872,0.0
2025-09-15 10:45:35.607363,0.45751037798441796,0.3863545553167022,21.508936823320894,47.922911525036966,1008.585942455259,1.5171793626773722,0.0
2025-09-15 10:50:35.607363,0.44296001876443497,0.0,23.27429752892566,46.053312001986,1008.4629541437304,10.27217183989626,0.0
2025-09-15 10:55:35.607363,0.35734512185702044,0.9457043168552338,20.078717073840025,58.09975461388303,1008.3825817776409,3.5598249529417165,0.0
2025-09-15 11:00:35.607363,0.40524448629843945,0.8198114706696522,18.874484440005837,54.7207432414417,1008.3356087979919,4.090554840779437,0.0
2025-09-15 11:05:35.607363,0.12291632261195073,0.0,21.747979502013774,45.66153919055458,1008.3055518589334,1.8321548069142772,11.787894673371378
2025-09-15 11:10:35.607363,0.508077024925156,0.492828700739422,19.966766181361198,56.06000234629484,1008.2608541036528,3.4874366500833647,0.0
2025-09-15 11:15:35.607363,0.2550252901076195,0.14915852918570893,19.983475031640875,53.51316528730992,1008.282784994966,1.3143418005133416,0.0
2025-09-15 11:20:35.607363,0.22816059825542728,0.0,17.75434421605407,43.26045966860868,1008.2863145340406,4.844421955075243,0.0
2025-09-15 11:25:35.607363,0.04607913710876504,0.0,15.790838320680226,60.9555070878369,1008.2140310545227,1.5591379874422304,0.0
2025-09-15 11:30:35.607363,0.31599812314155495,0.0,19.499751718345635,55.20951596106205,1007.996476176824,3.559786863764871,4.289053421451301
2025-09-15 11:35:35.607363,0.6464883090003742,0.763492957556593,20.63675840663933,51.64546803794531,1007.897189306286,1.6606852413844857,0.0
2025-09-15 11:40:35.607363,0.09498044317369406,0.0,18.172766884684936,59.69935257832047,1007.8422654409549,1.2778018931064623,0.0
2025-09-15 11:45:35.607363,0.3015380139150699,0.0,21.293060472374464,47.19844136980579,1007.817557497274,2.4342208775930403,0.0
2025-09-15 11:50:35.607363,0.5249885497231671,1.7987779398694914,16.80656200220054,58.97265594080369,1007.704590751343,1.4770796613014512,0.0
2025-09-15 11:55:35.607363,0.2995053709422274,1.0755284219279564,15.897649085110874,50.81872951649692,1007.6555101046933,3.707118368396329,0.0
2025-09-15 12:00:35.607363,0.47397675391882566,0.32145542011824574,17.66382952591768,58.03970762811764,1007.5424113658448,1.6223785436430629,0.0
2025-09-15 12:05:35.607363,0.0019903563285467918,0.13919623281962512,17.42300530032262,66.13079052721554,1007.5298294306899,1.9066858998938812,0.0
2025-09-15 12:10:35.607363,0.36320020294631306,0.7535328493301171,18.916796385932138,49.150523658764094,1007.4225202978537,2.7333808663126913,0.0
2025-09-15 12:15:35.607363,0.28657844235320984,1.0254105909165532,15.61447049125306,55.27928360318154,1007.3376298322166,1.718264726255291,0.0
2025-09-15 12:20:35.607363,0.43198735529315946,0.23867851960969988,19.687091693791118,49.419285244855566,1007.2067614191177,1.9880216005009494,0.0
2025-09-15 12:25:35.607363,0.4788187160531081,1.2642814660708752,20.670315701685823,52.144517576479245,1007.1914113495608,4.411916572055806,0.0
2025-09-15 12:30:35.607363,0.8165023026711746,0.9508008019032944,16.442945807962534,52.52039992378761,1007.1047665725655,1.418252588244777,0.0
2025-09-15 12:35:35.607363,0.5467080051133674,0.15213080558574443,18.804682762569172,56.39921274960114,1007.195444999233,1.1886652949764032,0.0
2025-09-15 12:40:35.607363,0.4329757116536171,1.0115318471376744,13.975674607269116,65.77068781644215,1007.2360300259023,1.8079463207487083,0.0
2025-09-15 12:45:35.607363,0.32751658908492665,1.136654095688604,18.022000509840442,58.13873530250826,1007.2290448390839,2.112214487232964,0.0
2025-09-15 12:50:35.607363,0.26102454788757057,1.6854913085966983,17.748584109420356,47.03504670767911,1007.1492962893496,2.56893537864894,0.0
2025-09-15 12:55:35.607363,0.3133673766865008,0.0,17.163068434033086,61.731235674743395,1007.1873483198813,1.933683588131765,22.81212548698294
2025-09-15 13:00:35.607363,0.2434247971576859,0.7145970382769232,15.187022672605105,64.40630306236073,1007.2564184088161,4.12093066886031,0.0
2025-09-15 13:05:35.607363,0.29646215086854083,0.23979260440604475,9.091502117515915,73.01355368545765,1007.2706872500363,1.0802267572715962,0.0
2025-09-15 13:10:35.607363,0.4846551180520306,1.1186620323400616,13.498396862350148,64.1166159497539,1007.4310574355829,2.1309253063434053,0.0
2025-09-15 13:15:35.607363,0.1199554107050524,0.0,13.311974090977493,63.63298543455942,1007.4770211673904,1.9652655741840253,0.0
2025-09-15 13:20:35.607363,0.50991580975506,0.13348882678330798,12.389458831577643,69.07775874326552,1007.5683818891472,3.0901368544825027,2.3314613881624653
2025-09-15 13:25:35.607363,0.5089781680890747,0.3755298405503702,14.372928581617547,70.55817456559095,1007.5817384307009,7.786716600477191,6.608429110903852
2025-09-15 13:30:35.607363,0.42046312459194524,0.6701767097219601,13.073404360437921,58.12469114251887,1007.6493048760266,2.4401199585291335,0.0
2025-09-15 13:35:35.607363,0.0,0.0,12.045514058269447,69.82235589156969,1007.5696267527596,9.683864676803442,0.0
2025-09-15 13:40:35.607363,0.11987372605311811,0.509337761036387,11.36116584160517,65.02716574755499,1007.5237869164383,1.7430640578023664,0.0
2025-09-15 13:45:35.607363,0.46981290671632125,1.218166669203439,11.832492252360254,64.10289636131661,1007.5587232717866,1.0930936744210948,0.0
2025-09-15 13:50:35.607363,0.34665982288689823,0.8197785049530253,15.29209520353863,51.87920374278186,1007.5929332199423,1.4006656036570548,0.0
2025-09-15 13:55:35.607363,0.1283529955827724,1.0019233132045926,11.513553751363938,63.80572232537712,1007.6436944022366,2.05287451250824,0.0
2025-09-15 14:00:35.607363,0.1478921791005348,0.4297515833784737,11.593263663871719,60.12377971435034,1007.7537336914645,1.8178871641380656,0.0
2025-09-15 14:05:35.607363,0.4909434452912163,0.12796681276674093,11.498414318928333,62.93310637407777,1007.611236574283,1.272333693581851,3.945836747208697
2025-09-15 14:10:35.607363,0.3717394729553503,1.2392974662021954,12.879696887308922,57.68952275014586,1007.5137913195219,2.2134936862712724,3.099305397150915
2025-09-15 14:15:35.607363,0.3072612673194659,0.15831378317620015,12.905440982014376,60.897296590413404,1007.5367485836293,1.9178953385029056,11.552179157189325
2025-09-15 14:20:35.607363,0.20310335263491808,0.7598642787951622,5.696292268482072,71.92500981215989,1007.464312220449,1.3677681342929784,0.0
2025-09-15 14:25:35.607363,0.19289100114372965,1.0762036099931476,13.623068994398512,62.54917110059623,1007.802089044578,1.8229013891815167,0.0
2025-09-15 14:30:35.607363,0.308837749468887,0.6916006295685301,14.248355685650512,53.05371716006758,1007.8536610064949,5.486762684965112,0.0
2025-09-15 14:35:35.607363,0.5747967674529773,0.11411574459714102,9.072792601625757,61.66322035883475,1007.845827921602,1.8714533080470503,0.0
2025-09-15 14:40:35.607363,0.17377664658831002,0.0,9.027936611942987,70.76766643573815,1007.7942809942936,3.6725922767963057,0.0
2025-09-15 14:45:35.607363,0.5593770112968657,1.5004377503878663,9.873310607036526,63.70284350409471,1007.7462647659743,3.08112699801707,0.0
2025-09-15 14:50:35.607363,0.8836217254015032,1.2408712452808466,9.06510505889675,74.27499136280453,1007.7492788321058,2.3206260709737596,0.0
2025-09-15 14:55:35.607363,0.4810146017578391,0.7613086701078415,10.830367615542883,67.38079718676092,1007.7604770253679,1.7722895536387544,0.0
2025-09-15 15:00:35.607363,0.15706236318194738,0.6150057528547257,6.2970617380884395,76.08821814389938,1007.7148071108985,2.1674919126464203,0.0
2025-09-15 15:05:35.607363,0.36238473416145633,0.8917385322823462,7.764144783926538,77.90724442621467,1007.6874918862466,3.0614510268821125,0.0
2025-09-15 15:10:35.607363,0.30919545949834026,0.6031930954402407,12.89066181874459,61.615453212850255,1007.82192034377,2.154061018520158,0.0
2025-09-15 15:15:35.607363,0.08390672462944174,0.021525901333929703,7.7705639818357515,67.97172050016499,1007.9603708400351,1.7970963846729917,0.0
2025-09-15 15:20:35.607363,0.422755319633571,0.47779875658417786,11.931154226009827,68.96178158897933,1007.9855742380286,1.5847044253958158,0.0
2025-09-15 15:25:35.607363,0.6281017833420576,1.3711020876587579,9.974912027669786,70.08519977814376,1007.851448265305,5.598342382850367,1.2994155183240907
2025-09-15 15:30:35.607363,0.5557029660332762,1.110339214583811,5.468368087187665,73.360796320112,1007.9052985809689,2.547865864982607,0.0
2025-09-15 15:35:35.607363,0.2128789592966402,0.19066843863606545,10.183044100345244,74.18272368426184,1008.0607268251299,3.37606318345858,0.0
2025-09-15 15:40:35.607363,0.3574665786844955,1.0772560245233136,8.505430673773661,68.68063244013985,1008.1977049353262,2.7885300474782135,0.0
2025-09-15 15:45:35.607363,0.3390775234680078,0.44409922763711984,7.66118979063517,71.17208350182615,1008.2711475206072,5.588232640031061,0.0
2025-09-15 15:50:35.607363,0.4374593186567496,0.2303578908179278,8.89645603534334,69.26142920115628,1008.4133898161357,3.0797590855603962,0.0
2025-09-15 15:55:35.607363,0.4497401043921191,0.2951248071365062,9.193364894976979,64.03698318304217,1008.4187282433836,2.8363059752962756,3.0411235286357035
2025-09-15 16:00:35.607363,0.23729388970698229,0.0,9.500053086126572,68.6378473182421,1008.481538540367,6.725194355122445,2.0098885008258427
2025-09-15 16:05:35.607363,0.5699173365431609,0.7186709965128978,10.285437883230534,74.05564406214665,1008.4134609837345,4.129501846202469,0.0
2025-09-15 16:10:35.607363,0.08169576846960543,0.7394057918725047,8.59263220495914,71.83589326944217,1008.4426875293501,1.853527495045031,0.0
2025-09-15 16:15:35.607363,0.4270776123345187,0.23806882798652357,4.875958454326094,75.34137945050553,1008.5756409537471,2.040130409342104,0.0
2025-09-15 16:20:35.607363,0.6963235747927093,1.1387232426981153,6.534311009907833,71.88969707930991,1008.5166986125984,4.775388571819978,0.0
2025-09-15 16:25:35.607363,0.27514968327380424,0.08437985209699972,13.225652239347477,64.31585678301055,1008.430554269652,5.32839014798836,0.0
2025-09-15 16:30:35.607363,0.4588585045983503,0.5581332362618067,8.650137289834678,73.27362720769392,1008.4403031635544,3.3239077608317755,0.0
2025-09-15 16:35:35.607363,0.5247832275597757,0.03215423534703743,11.805041198710661,67.83863235638277,1008.417636943182,3.3993922189926993,0.0
2025-09-15 16:40:35.607363,0.6676727608516875,0.8912400266992625,9.726422121723546,66.25104250830479,1008.482551715289,3.816361085750626,0.0
2025-09-15 16:45:35.607363,0.4144736316058156,0.5248577575062423,7.292083700221603,73.18578242021817,1008.4372257626943,3.009328659352351,0.0
2025-09-15 16:50:35.607363,0.496063346633445,1.014238991968015,7.28811801653679,73.96752168093622,1008.6090697242546,4.168973009481243,0.0
2025-09-15 16:55:35.607363,0.5578361910541044,0.9483947432088419,6.492925462117441,67.72463686918896,1008.4801021144584,2.155058420143599,0.0
2025-09-15 17:00:35.607363,0.6534723924181026,0.38101252615113124,2.9752720615775456,78.87824461355216,1008.6054755930804,8.465212383293334,0.0
2025-09-15 17:05:35.607363,0.483290220870899,1.2670344533281197,6.375840467092058,62.129719867850106,1008.5289906702496,4.773827696284096,0.0
2025-09-15 17:10:35.607363,0.34871356217750954,0.628221863377262,8.654081548009296,71.93154622709199,1008.3493923967912,4.032884150161513,0.0
2025-09-15 17:15:35.607363,0.5095519728322392,0.863524717837102,4.930611678575374,78.40579775495034,1008.3731799124262,2.837039405174611,0.0
2025-09-15 17:20:35.607363,0.7970054684794102,1.1909170260265458,6.8551785827967535,75.95496275473717,1008.3477191138247,2.4664056588409085,0.0
2025-09-15 17:25:35.607363,0.3644403773769896,0.28778184245437455,7.640104221419899,69.0646094070223,1008.2367581770344,3.2078029586565,0.0
2025-09-15 17:30:35.607363,0.31683359607373623,0.5841515639849674,4.027524330180598,78.00394767984928,1008.0686204878629,4.361422460450347,0.0
2025-09-15 17:35:35.607363,0.6300354640379038,1.182847414021147,4.85859894619981,82.33187080840612,1008.0677844091357,4.243291553515492,0.0
2025-09-15 17:40:35.607363,0.3732273853553641,0.0,3.6440983262176925,84.10270075212975,1008.1653680982981,3.2397335790531248,0.0
2025-09-15 17:45:35.607363,0.04323801306243025,0.0,3.958742578762112,76.41602263572402,1008.2238634476067,4.216101504665655,0.0
2025-09-15 17:50:35.607363,0.6634960572491616,0.8677706006719477,2.955488137742819,78.76336594703356,1008.2295341124907,5.718433610291988,0.0
2025-09-15 17:55:35.607363,0.5082272266453687,0.8904261428151921,3.6619335697616675,82.56165536902967,1008.2774188698124,2.451861185296429,0.0
2025-09-15 18:00:35.607363,0.4839786024717569,1.3226234066711982,8.238412817736414,62.6383706970845,1008.2746974565747,3.638275605563066,0.0
2025-09-15 18:05:35.607363,0.5311357966603184,0.4108332876920864,3.509787678928727,75.61993976822178,1008.1317250322717,5.324590952487709,5.723515541013546
2025-09-15 18:10:35.607363,0.6292553546958971,0.6949021086349246,5.53949773998877,80.86860566770063,1007.9896356337493,4.104580912272073,0.0
2025-09-15 18:15:35.607363,0.6546720055368451,0.7257409529819927,4.231302421458767,81.02904907623567,1007.9693187808508,4.67521764586703,0.0
2025-09-15 18:20:35.607363,0.36263559082736696,0.1431895911887796,7.549879070041577,73.02150028318717,1007.9532534522142,4.063957066107405,0.0
2025-09-15 18:25:35.607363,0.6339633536425985,0.7773517829077665,7.774247063085152,63.30946737871917,1008.038351720065,12.278210671138698,0.0
2025-09-15 18:30:35.607363,0.6410704789185864,1.3470068283718653,6.844524859600291,71.98366154539374,1008.1140821424424,2.8080931099711908,0.0
2025-09-15 18:35:35.607363,0.6590741192043567,0.46169343112436223,5.6978204924674065,71.00369228004922,1008.1745954440182,4.089738265161682,0.0
2025-09-15 18:40:35.607363,0.6255574160202645,1.1522433216068482,4.597317544095005,77.25921819794355,1008.1465671727105,2.974003329664392,0.0
2025-09-15 18:45:35.607363,0.3022520669297443,0.0,2.6543036107000453,74.47181115997553,1008.0085019556996,3.1738847875563874,0.0
2025-09-15 18:50:35.607363,0.7139975835884591,0.7903273771615855,8.908468529858363,64.00868023033942,1008.0497090694062,3.8350905680957035,0.0
2025-09-15 18:55:35.607363,0.43642079782712123,0.4898865466316888,3.490171748676312,66.94041598856734,1008.1022260007323,3.250877260298963,0.0
2025-09-15 19:00:35.607363,0.7456219141901678,1.955862707742284,6.329672423266592,79.11451478998362,1007.8633728544846,9.587538320498766,0.0
2025-09-15 19:05:35.607363,0.5818625378230247,0.735392654358193,7.1191311452467945,69.82245072491452,1007.7799390358264,8.867009468551794,0.0
2025-09-15 19:10:35.607363,1.1548058268661825,0.6315870035738147,3.89181873539025,77.4480008154273,1007.710833598087,3.8629063160520154,0.0
2025-09-15 19:15:35.607363,0.6090968791889345,0.0,7.085542838813345,71.86049515940908,1007.7226686181992,5.1291401608951235,0.0
2025-09-15 19:20:35.607363,0.5380973286345775,0.8241607861252068,6.5498371742916754,67.33807457375998,1007.6423325749228,4.656887118393168,0.0
2025-09-15 19:25:35.607363,0.6985442488914401,1.3547018012321144,8.493980689846078,63.463704407989916,1007.6385191180402,6.55546621704286,0.0
2025-09-15 19:30:35.607363,0.4803825684967884,0.908301781558809,4.120743684923379,71.29230884262876,1007.6174656240049,5.192478225518464,0.0
2025-09-15 19:35:35.607363,0.7639328169738229,1.2296842783612294,2.513823351702468,75.11342277829934,1007.6015506768512,3.261557357165217,0.0
2025-09-15 19:40:35.607363,0.32182529409414556,1.063867739894052,4.105405384433366,78.17492315841898,1007.5299112474811,6.185109198268482,0.0
2025-09-15 19:45:35.607363,0.5177643685643492,0.5068509424779579,5.569629554946571,70.16696734997709,1007.4660127420744,6.094827673907247,0.0
2025-09-15 19:50:35.607363,0.4979689264078543,1.1944086676251942,5.308572650137815,83.26959418276638,1007.3579860360963,4.815748925902789,0.0
2025-09-15 19:55:35.607363,0.7874375868241844,0.3651489377230679,4.450164136251563,80.96050897508842,1007.3959927801537,8.097297871228822,0.0
2025-09-15 20:00:35.607363,1.1962473292540157,1.3418970774119905,1.4681843839128894,84.3395211724592,1007.4531030430129,8.257028911659624,0.0
2025-09-15 20:05:35.607363,0.5700342760384847,0.0,6.2817077293675245,72.47914389358296,1007.3760412480003,5.00194186784814,0.6037416231188615
2025-09-15 20:10:35.607363,0.7582354658095439,0.9999305483794199,9.344190414305118,76.05511805714474,1007.5281052576021,5.432584862431044,8.832466214691046
2025-09-15 20:15:35.607363,0.9580622934900924,1.4139628316019672,6.39133296876373,71.82297239124878,1007.4966451128579,14.92404868532487,0.0
2025-09-15 20:20:35.607363,0.8483060637807115,1.3295098417843272,6.748969743155972,72.22023831449481,1007.6496636752375,4.352860898116446,0.0
2025-09-15 20:25:35.607363,0.5451725996149264,0.8487005758659572,6.747964404451131,73.22792609206965,1007.5854509578544,4.468991687438083,6.349928846789589
2025-09-15 20:30:35.607363,0.6605171534471391,0.5269990647648448,6.474014646936812,76.2980932323115,1007.3827931801944,4.128555039531168,0.0
2025-09-15 20:35:35.607363,0.8618350313200133,1.197632124773412,7.624536608623304,74.24773548207996,1007.4230129626857,8.28953839761224,0.0
2025-09-15 20:40:35.607363,0.793668428201407,0.44177930799923626,6.637632571176883,70.16792475101167,1007.4478674731976,6.534468239435652,0.0
2025-09-15 20:45:35.607363,0.7516056019535401,1.8090228904964354,5.311567790326924,71.86767971737984,1007.4513068527283,4.068536694838709,0.0
2025-09-15 20:50:35.607363,1.1076850435669832,1.5097145289014744,4.439294764655598,79.04057263877704,1007.3870836048839,11.893660183992196,0.0
2025-09-15 20:55:35.607363,0.20942875070546188,0.06970006653634722,5.631944357656435,77.6282663829715,1007.3836263823354,6.549300347805069,0.0
2025-09-15 21:00:35.607363,0.8455104036577292,2.062735769708635,6.860991435826238,70.24175722214628,1007.3325004365483,7.7631911126838276,0.0
2025-09-15 21:05:35.607363,0.6850870966082182,0.40650737813771276,5.707580039909664,66.00268959174323,1007.3022654799151,4.098697297449518,0.0
2025-09-15 21:10:35.607363,0.5901499859674764,0.32243142193523,7.079558659533409,70.84408153065867,1007.3864287054917,5.443783652117007,0.0
2025-09-15 21:15:35.607363,0.7656617272014676,0.6003824283679189,7.4443858092719335,74.4510502802214,1007.4048504284447,6.473221833539945,0.30209274796526475
2025-09-15 21:20:35.607363,1.3460798484314551,1.9851840817974415,8.351662739514921,78.99959012282652,1007.4658455671779,5.677050490325653,0.0
2025-09-15 21:25:35.607363,0.6535901570057059,1.1962010503273575,9.374069494788031,62.44910594611465,1007.4426587165153,6.344262247551942,0.0
2025-09-15 21:30:35.607363,1.0363768268275417,1.9244029743002296,7.091568794282852,69.72979054442285,1007.4084569819348,7.5887330425351465,0.0
2025-09-15 21:35:35.607363,1.037980991219004,2.8429691455759905,4.450913466792308,73.87661199218466,1007.2931087288459,5.155409842269515,0.0
2025-09-15 21:40:35.607363,0.9649369888444282,0.32268925616626043,6.510946975432802,79.5126062340083,1007.2561050675891,8.028414233789146,3.9571311004106304
2025-09-15 21:45:35.607363,1.0787852630051207,1.9225456890698895,7.427680703623393,71.18377144227175,1006.9239936120302,4.6412371798937775,0.0
2025-09-15 21:50:35.607363,0.949499501516779,1.1456839659890528,3.810064412856039,72.24827058385462,1006.8649714153997,4.950542142337561,0.0
2025-09-15 21:55:35.607363,0.7657210115181111,0.85537394283278,10.404555672103738,69.6866429064535,1006.8567839976806,4.439806619448641,0.0
2025-09-15 22:00:35.607363,0.3926718115340604,0.2791216531741518,8.061116204423364,68.38513309316022,1006.9131513631077,5.289482167418138,0.0
2025-09-15 22:05:35.607363,0.7544139854914288,0.6772361428331565,8.691637857295053,63.34060684726765,1006.8862835753552,5.3699933946525755,0.0
2025-09-15 22:10:35.607363,0.7807510048381079,2.0133889245588876,10.815922367229867,61.81224991277444,1006.9210509295796,7.717016648361598,0.0
2025-09-15 22:15:35.607363,1.2036952814835167,2.2266915857322265,6.983812263558706,80.69449137677503,1006.7030720634406,6.592168956412319,0.0
2025-09-15 22:20:35.607363,0.7147518607576976,1.0837257804152338,9.554625710767343,70.0891075420963,1006.6973883782199,5.651645575590499,0.0
2025-09-15 22:25:35.607363,0.8128974465297872,1.8948540460381809,8.352395656930732,70.51020679186661,1006.5294380989286,6.643849641510965,12.81506091129592
2025-09-15 22:30:35.607363,0.8492195517149728,0.5175648449230212,8.372591544127534,68.69164400474847,1006.4086077473627,4.668223841038394,1.1642656996393062
